Date,Open,High,Low,Close,Volume
30-Sep-15,97.85,98.21,95.10,97.30,1525545
29-Sep-15,95.33,97.24,94.64,96.50,1499233
28-Sep-15,95.87,96.40,94.78,94.87,1361888
25-Sep-15,98.75,98.77,96.41,96.72,1696066
24-Sep-15,98.69,98.71,94.93,97.91,2510728
23-Sep-15,101.98,102.31,100.49,100.59,1806032
22-Sep-15,101.09,102.22,100.43,101.72,1716479
21-Sep-15,102.44,103.39,101.84,102.48,1317783
18-Sep-15,105.14,105.14,101.70,101.94,2644436
17-Sep-15,108.67,109.01,106.32,106.68,1436590
16-Sep-15,108.01,109.09,107.58,108.85,1303552
15-Sep-15,105.32,108.43,105.09,108.17,1452897
14-Sep-15,105.98,105.98,104.39,104.94,1116928
11-Sep-15,104.87,106.35,104.56,106.25,1146476
10-Sep-15,105.28,106.02,104.49,105.15,894049
9-Sep-15,108.05,108.14,105.25,105.47,1080608
8-Sep-15,105.88,107.12,105.27,107.01,972103
4-Sep-15,103.71,104.45,103.12,103.80,1053758
3-Sep-15,106.37,107.41,105.02,105.28,1827395
2-Sep-15,107.11,107.11,105.20,106.56,1751715
1-Sep-15,105.14,106.96,105.00,105.68,2769637
31-Aug-15,106.58,108.35,105.89,107.66,1503062
28-Aug-15,106.64,108.03,106.07,106.98,1678812
27-Aug-15,104.43,107.23,103.65,107.21,2298485
26-Aug-15,100.97,103.13,100.31,103.08,3185054
25-Aug-15,105.28,108.20,100.38,100.42,2653354
24-Aug-15,100.97,106.46,99.74,102.65,2679002
21-Aug-15,107.05,108.42,105.93,106.01,2438556
20-Aug-15,110.30,111.07,108.11,108.16,1633313
19-Aug-15,112.11,112.16,110.61,111.30,976192
18-Aug-15,112.64,113.39,112.11,112.75,949086
17-Aug-15,113.00,113.07,111.52,112.61,1210415
14-Aug-15,113.38,114.73,113.06,113.67,1007203
13-Aug-15,112.83,113.95,112.02,113.28,1274030
12-Aug-15,111.67,113.67,110.87,113.23,1902192
11-Aug-15,113.63,113.78,112.30,112.59,1918835
10-Aug-15,112.26,114.99,112.15,114.79,2245189
7-Aug-15,111.02,112.40,110.62,111.20,1846743
6-Aug-15,110.93,112.25,110.39,111.02,3114951
5-Aug-15,108.17,112.08,108.17,110.80,5107396
4-Aug-15,111.20,112.85,107.52,107.90,8477724
3-Aug-15,112.75,112.83,111.27,112.41,1988273
31-Jul-15,113.17,113.48,112.56,112.75,1565497
30-Jul-15,111.30,112.81,110.93,112.58,1075586
29-Jul-15,109.75,112.07,109.34,111.73,1650960
28-Jul-15,109.67,110.04,109.33,109.75,1919417
27-Jul-15,109.17,109.64,108.77,109.16,990107
24-Jul-15,110.97,110.97,109.65,110.03,1119185
23-Jul-15,111.32,112.50,110.70,110.92,1101976
22-Jul-15,111.81,112.34,111.32,111.50,968947
21-Jul-15,113.09,113.10,111.79,112.07,1689996
20-Jul-15,113.16,113.82,112.67,113.60,543965
17-Jul-15,114.09,114.42,112.89,113.20,644575
16-Jul-15,113.44,114.60,113.44,114.09,694393
15-Jul-15,114.41,114.52,112.72,113.04,892343
14-Jul-15,113.64,114.89,113.04,114.62,1058952
13-Jul-15,113.82,114.45,113.60,113.89,1424049
10-Jul-15,113.76,114.00,112.15,113.24,1190235
9-Jul-15,114.51,114.51,112.95,113.01,1071901
8-Jul-15,114.88,115.20,112.21,112.75,1648026
7-Jul-15,115.02,115.99,113.37,115.65,1527675
6-Jul-15,115.29,116.52,114.77,115.31,723412
2-Jul-15,117.56,117.98,115.87,116.31,866374
1-Jul-15,117.07,117.32,116.49,117.15,1104021
30-Jun-15,116.94,117.62,116.09,116.33,1396125
29-Jun-15,116.62,117.19,115.65,115.68,2024261
26-Jun-15,118.23,118.38,117.64,118.17,914305
25-Jun-15,119.44,119.64,118.05,118.24,990941
24-Jun-15,118.67,119.68,118.54,119.54,968353
23-Jun-15,119.01,119.49,118.37,118.84,940798
22-Jun-15,118.97,119.44,118.66,119.13,640572
19-Jun-15,118.72,118.97,118.20,118.52,1584730
18-Jun-15,118.85,119.46,118.21,118.84,1037054
17-Jun-15,118.41,118.72,117.60,118.36,1105082
16-Jun-15,118.23,118.53,117.37,118.06,1038036
15-Jun-15,117.91,118.84,117.40,118.20,1320976
12-Jun-15,119.74,120.18,118.74,119.17,992090
11-Jun-15,120.59,120.96,119.90,120.21,868307
10-Jun-15,119.93,120.35,118.94,120.21,1283946
9-Jun-15,118.91,120.12,118.72,119.16,926130
8-Jun-15,119.42,119.46,118.62,118.92,1054381
5-Jun-15,119.32,119.90,118.57,119.77,858955
4-Jun-15,120.70,121.17,119.33,119.53,1348826
3-Jun-15,121.13,122.14,120.52,121.25,1029899
2-Jun-15,120.16,121.78,119.51,120.65,1194690
1-Jun-15,120.71,120.92,119.50,120.46,1251491
29-May-15,122.09,122.09,119.89,120.43,2202259
28-May-15,123.26,123.42,121.26,122.27,1153540
27-May-15,122.60,123.50,121.75,123.35,968332
26-May-15,124.42,124.50,122.35,122.63,1027040
22-May-15,125.17,125.28,124.31,124.74,938392
21-May-15,122.78,125.33,122.75,125.15,2117937
20-May-15,122.14,123.05,121.62,122.71,912878
19-May-15,122.62,122.87,121.09,122.11,828737
18-May-15,122.08,122.92,120.90,122.71,1033666
15-May-15,124.47,124.75,121.63,122.33,1136815
14-May-15,124.36,124.73,123.69,124.59,873921
13-May-15,121.88,123.79,121.65,123.17,1109513
12-May-15,121.75,122.06,120.87,121.62,865578
